Filename,class,contrast,dissimilarity,homogeneity,energy,correlation,ASM
perfect_954.JPG,0,5.363980007503887,1.69855907523539,0.4431775366392086,0.04622538583893113,0.9989701390421388,0.0021367862959580544
perfect_955.JPG,0,5.341896975665969,1.6363293602937234,0.46192965482845016,0.055722064409032976,0.9991900613862325,0.0031049484620044197
perfect_957.JPG,0,5.535608786246449,1.7096537157635208,0.44269520748875985,0.04633339030420611,0.9991004692338648,0.0021467830570819
perfect_959.JPG,0,4.168098379071305,1.4715720529381284,0.48957060096137206,0.056275453422735384,0.9994055498248692,0.0031669266579344595
perfect_962.JPG,0,3.845717034267746,1.4337812773579175,0.4882644827431457,0.034368025177490366,0.999407815955515,0.0011811611546006116
perfect_963.JPG,0,9.503422196315949,2.03937999142413,0.4106177448719799,0.0416384619316768,0.9983369531148037,0.0017337615120356982
perfect_964.JPG,0,6.598123526022404,1.812662193367994,0.42643122605543515,0.04643103815724178,0.9987042376020946,0.002155841304359242
perfect_965.JPG,0,7.785082453413375,1.9239004350467204,0.4076351761247881,0.03689581415259173,0.9981933181864464,0.001361301101982588
perfect_969.JPG,0,5.2473862580622095,1.702035987386325,0.43174376763002986,0.038108213277470285,0.9986221028714042,0.0014522359192011623
perfect_97.JPG,0,5.411665639348948,1.7598896080112916,0.41884269275489544,0.043902220523646125,0.9963765527770132,0.001927404966906855
perfect_970.JPG,0,5.242734797931071,1.7093291056975934,0.4290224200513732,0.03824082928774543,0.9984571187321535,0.0014623610246144887
perfect_971.JPG,0,4.852707093852174,1.6618020939415055,0.4344882637510217,0.038038702102139325,0.9982704213671009,0.0014469428576152985
perfect_972.JPG,0,18.479692776169802,2.2939310647478157,0.43301182694283513,0.043319217513903455,0.9962681653085028,0.00187655460601688
perfect_973.JPG,0,3.9933886521591537,1.4839040529917278,0.47137703993503455,0.040734051821223076,0.9986157376473969,0.0016592629777740868
perfect_975.JPG,0,6.413089702703185,1.7586271238677174,0.4325459584969716,0.03619663847876358,0.9982402863199163,0.0013101966371623082
perfect_976.JPG,0,6.002923612227761,1.7788427265905558,0.42270257205461403,0.03553422562385625,0.9983793571359736,0.001262681190687122
perfect_977.JPG,0,5.8501420378410245,1.7440891265119438,0.43078941030606943,0.034355348166238205,0.9987188663475759,0.0011802899476234469
perfect_978.JPG,0,5.7661630576548575,1.7091931535973988,0.4416112703182533,0.03509703716902735,0.9989512509765931,0.0012318020180440874
perfect_979.JPG,0,7.442146156045094,1.8515491281199192,0.4266358673708426,0.03530958062364376,0.9987865565699591,0.0012467664838175991
perfect_98.JPG,0,5.3755785920387344,1.7594532771435207,0.41738897903521444,0.051467482323625774,0.9954700339186278,0.002648901736732731
perfect_980.JPG,0,9.590262703006914,1.9808474477854603,0.41581574316288783,0.03788031771859135,0.9986002375414861,0.0014349184704614258
perfect_983.JPG,0,16.566041001207655,2.3890628461280112,0.4124973415575893,0.04084919586878518,0.9959891733013136,0.0016686568031263763
perfect_984.JPG,0,5.894551754479998,1.7742501697307536,0.4211073593675922,0.03614055306859975,0.9984795714138022,0.0013061395761042747
perfect_988.JPG,0,5.641955878937306,1.7510048730592627,0.42369569781909355,0.035041994129760355,0.9985308871042375,0.001227941352590159
perfect_989.JPG,0,7.485352570974254,1.8962152275285413,0.41139431041997154,0.03498453910124027,0.9984981546319219,0.001223917976126209
perfect_99.JPG,0,6.038517937860677,1.8674589296242698,0.40118931138988284,0.05253374844739488,0.9944947134366914,0.0027597947259341642
perfect_990.JPG,0,5.44616771408408,1.716840138196566,0.43027634885664845,0.034716238308894205,0.99864043893152,0.0012052172023199338
perfect_993.JPG,0,8.175944628003945,2.062567159999571,0.3849462061270085,0.032684030436814934,0.998078503701593,0.001068245845594645
perfect_994.JPG,0,11.42942254459022,1.9101698997255991,0.4587503055770088,0.0739339391016267,0.9968075782989024,0.005466227351083046
perfect_995.JPG,0,7.274333469104838,2.0176862481331423,0.38560101277695424,0.031624103925630996,0.9983949484923704,0.0010000839490991098
perfect_996.JPG,0,11.991722499151345,2.16277179253542,0.3934025294002598,0.030585626807393095,0.9977075345841713,0.0009354805672011231
perfect_998.JPG,0,4.176980824891462,1.4611192626538743,0.4874667269720444,0.0385661790248416,0.9990619437652904,0.001487350164576132
perfect_999.JPG,0,4.2864301937610545,1.4947756985760483,0.48306011643377306,0.038569709328207614,0.9991924147561048,0.0014876224776624253
Porosity_100.jpg,1,49.07323046092184,3.8013026052104215,0.347592872757606,0.03826558698843765,0.9911640055914736,0.0014642551475696885
Porosity_104.jpg,1,40.7855751503006,3.4993627254509017,0.35596730726552994,0.03991020539512099,0.9918795181804206,0.0015928244946807443
Porosity_106.jpg,1,40.046533066132255,3.417571142284569,0.3560251314585653,0.04246371902062416,0.9912712895342247,0.001803167433062518
Porosity_108.jpg,1,149.41888176352708,6.556749498997997,0.33600735517065766,0.040024089336272016,0.9619133588665645,0.0016019277271978832
Porosity_109.jpg,1,159.29327454909821,6.39664128256513,0.4070983375305582,0.04649339713728771,0.9610440313258041,0.002161635977365553
Porosity_111.jpg,1,159.90786773547094,6.500148296593187,0.40496784005141057,0.04369139545028779,0.9652209329694028,0.0019089380363934282
Porosity_113.JPG,1,131.42776753507013,5.537899799599198,0.5097182810598087,0.05960776501646772,0.9859882115373371,0.003553085650258433
Porosity_116.jpg,1,65.75182765531062,4.383474949899799,0.3254852243219616,0.051294565142155545,0.9511943964848932,0.002631132413122839
Porosity_117.jpg,1,77.69664529058116,4.773503006012024,0.3274259143036696,0.04917617495850469,0.9507943940515394,0.0024182961835494637
Porosity_120.jpg,1,62.176268537074144,3.9324448897795596,0.41328665894534794,0.04833098543456041,0.9859212869149203,0.0023358841530756905
Porosity_122.jpg,1,35.10784368737475,2.8049979959919846,0.5109136817653153,0.04093836242786254,0.9962104840885988,0.0016759495182750274
Porosity_129.jpg,1,9.315258517034069,1.418320641282565,0.6179886285516455,0.06178385886202534,0.9986356579668373,0.0038172452158826667
Porosity_13.JPG,1,83.94004408817635,4.871058116232465,0.2944995785149396,0.04221604682653508,0.9793542497256603,0.0017821946096602023
Porosity_146.JPG,1,17.764665330661323,1.9659959919839678,0.5853867373032018,0.06558528285822257,0.9979288000207855,0.004301429327593063
Porosity_151.jpg,1,134.30045290581162,7.134753507014028,0.20704070876824435,0.025559018617250885,0.9637155565002974,0.0006532634326769773
Porosity_152.jpg,1,122.10833667334668,6.785819639278556,0.2087371822073685,0.02690611298400362,0.9626459789896475,0.0007239389159079682
Porosity_155.jpg,1,44.557174348697394,4.081559118236473,0.2848058372599248,0.04432350167701606,0.9861305269585546,0.0019645728009124457
Porosity_163.jpg,1,63.13286573146292,4.7976352705410825,0.2543361433069104,0.03335703506588066,0.9837872294679019,0.001112691788386392
Porosity_170.jpg,1,136.62743086172344,6.350236472945891,0.3515836121921719,0.0359240305888845,0.9788441873653351,0.0012905359737511092
Porosity_178.jpg,1,121.6545851703407,5.169799599198396,0.49457308904553954,0.07513243004622187,0.9892734677096003,0.0056448820446504235
Porosity_185.jpg,1,56.45724649298598,3.064533066132264,0.5756876889771683,0.08094768486268011,0.9934268708744501,0.006552527684627772
Porosity_19.JPG,1,258.1179158316633,9.58984368737475,0.2515985187466568,0.021525257664502483,0.9625825041778823,0.00046333671752322287
Porosity_191.jpg,1,87.36727855711422,4.018396793587175,0.5420277760652591,0.09634552247491866,0.993072606945841,0.009282459700965058
Porosity_195.jpg,1,75.42231663326653,3.669210420841684,0.5952098669087743,0.06671505351770331,0.9935144730554214,0.004450898365870017
Porosity_197.jpg,1,73.85456513026053,3.4570340681362732,0.6166840406357068,0.07124014962814498,0.9920930923547662,0.005075158919040487
Porosity_202.jpg,1,53.997338677354705,3.836521042084169,0.4239800387817513,0.034367005337375744,0.9902566160968899,0.001181091055859213
Porosity_203.jpg,1,84.01015631262524,3.7416593186372746,0.567189593721727,0.10516779306295315,0.9922230967854077,0.011060264697732136
Porosity_21.JPG,1,202.03222044088176,8.59506613226453,0.2531069162222612,0.02100670008994466,0.967401455607462,0.0004412814486688809
Porosity_221.jpg,1,26.035719438877756,2.286949899799599,0.6154156529993897,0.147995332111638,0.998550369059357,0.02190261832683403
Porosity_227.jpg,1,14.569675350701399,1.6239839679358712,0.6682482884422398,0.14200589665234825,0.999107637763553,0.02016567468403741
Porosity_234.jpg,1,21.004669338677356,1.574184368737475,0.7184832591560167,0.16841519315797077,0.9988792776782506,0.0283636772864366
Porosity_235.JPG,1,51.35576352705411,2.518529058116232,0.7149190446012608,0.10213890332713185,0.9952814211059706,0.010432355572869187
Porosity_236.jpg,1,73.30834468937876,4.067575150300601,0.3198711412180206,0.04204874222260544,0.9800414392029101,0.0017680967225031218
Porosity_238.jpg,1,70.71825651302605,3.962184368737476,0.3328368362011905,0.04341945517107582,0.9822151669366511,0.0018852490873530632
Porosity_24.JPG,1,58.39099398797595,4.455795591182365,0.28186791279791534,0.03423290732919217,0.9872752245289644,0.0011718919442090595
Porosity_243.jpg,1,57.92064128256512,3.402605210420842,0.38983886962841324,0.050219847352817475,0.9888584174429565,0.002522033068140288
Porosity_252.jpg,1,106.22741883767532,4.10930260521042,0.5777081543022944,0.07816620511876077,0.9917397636120199,0.006109955622668181
Porosity_257.JPG,1,39.74317034068136,2.1239158316633264,0.6575034167579841,0.08699093473006218,0.9965825265767853,0.007567422725209939
Porosity_264.jpg,1,66.61281763527056,3.29737875751503,0.6059574179642411,0.07623265268684642,0.994501928655202,0.005811417335673353
Porosity_265.jpg,1,17.99393587174349,2.482104208416834,0.399422674140672,0.04656410564883389,0.9964954760420136,0.0021682159348757643
Porosity_267.jpg,1,20.64224048096192,2.4599799599198398,0.43651214719327064,0.05311215431651044,0.9967282326302451,0.0028209009361408184
Porosity_27.JPG,1,136.1962845691383,6.919979959919839,0.27065503680692515,0.023092576106112143,0.9817934237389763,0.0005332670712165815
Porosity_270.jpg,1,29.98373146292586,2.925182364729459,0.41725720907317787,0.04363478826588997,0.9953241202666527,0.0019039947470090488
Porosity_276.JPG,1,296.6347735470942,8.430821643286574,0.5159599300699502,0.04697524466942735,0.9591846538421606,0.0022066736117525632
Porosity_282.JPG,1,37.462709418837676,1.844488977955912,0.7887091977440638,0.09998001085352413,0.9957081850626354,0.009996002570270803
Porosity_283.JPG,1,77.0163006012024,3.3814549098196394,0.61805733947617,0.08460619476099236,0.9924029787745544,0.007158208191934972
Porosity_286.JPG,1,137.1022725450902,4.962569138276552,0.6183910596250654,0.07540908559743849,0.9862344109980785,0.005686530190641805
Porosity_288.JPG,1,109.19064929859721,4.51588376753507,0.600785485386192,0.08893027473635552,0.9834364997445298,0.007908593764683674
Porosity_29.JPG,1,127.44137074148298,6.6347174348697395,0.24788385318024256,0.016996000844984444,0.9790844940527238,0.0002888640447227119
Porosity_290.JPG,1,98.47404008016034,3.8792745490981972,0.6603193265660374,0.1510328870948473,0.9903304344895199,0.02281093298420489
Porosity_299.JPG,1,206.88276953907817,9.984829659318638,0.12727607139253894,0.02224970384268213,0.8019135844041936,0.0004950493210870641
Porosity_303.JPG,1,60.984248496993985,3.8174509018036074,0.39531397910433264,0.05271692735184746,0.9857489476461864,0.0027790744294199626
Porosity_305.JPG,1,490.0838557114228,13.317899799599198,0.3204786966337444,0.052136195592234806,0.9412811408262918,0.002718182890831764
Porosity_307.JPG,1,1.2812985971943887,0.37229659318637276,0.8744905727256321,0.13643552790415273,0.9998979788322913,0.01861465327448484
Porosity_309.JPG,1,22.561194388777558,2.801402805611223,0.36746847262245363,0.05695354466734887,0.909417910719282,0.0032437062501757034
Porosity_310.JPG,1,11.883198396793588,1.522733466933868,0.5975964663199909,0.059511388346688995,0.9960127144714125,0.0035416053429504304
Porosity_313.JPG,1,311.3196753507014,10.369070140280561,0.2927825151958882,0.03266762215796664,0.9247056636547364,0.0010671735374556729
Porosity_314.JPG,1,51.27966733466934,3.595170340681363,0.3928807316784693,0.050535598815126585,0.9881825687932747,0.002553846747603424
Porosity_318.JPG,1,0.3625170340681362,0.28615631262525043,0.8644292842502908,0.0839469977385944,0.9998653790989662,0.007047098429323575
Porosity_325.JPG,1,55.59723847695393,3.9479879759519045,0.3500970412686625,0.04538080740856745,0.9878935240409116,0.0020594176810534905
Porosity_327.JPG,1,48.71307815631263,3.994480961923847,0.3622370750677473,0.0416326504708814,0.9470571342016735,0.001733277585230581
Porosity_33.JPG,1,269.13286172344687,10.098585170340682,0.20099616149785268,0.016393337031554142,0.9643572955982586,0.0002687414990301244
Porosity_331.JPG,1,41.744817635270536,3.2996793587174342,0.4725654052672485,0.04421520741020043,0.9867166557933407,0.001954984566327043
Porosity_333.JPG,1,88.42864529058117,5.442873747494992,0.37359191428140737,0.032477982358437046,0.9834832485073073,0.001054819338074948
Porosity_334.JPG,1,37.225162324649304,3.1287775551102204,0.4721334691593997,0.04603451467605228,0.9860606907367722,0.002119176541459673
Porosity_335.JPG,1,9.343102204408817,1.21623246492986,0.692551418765398,0.0648942099490061,0.9944914774069082,0.004211258484905683
Porosity_340.JPG,1,8.928180360721443,1.6177194388777556,0.58351323668471,0.06510329875110067,0.9938590421494238,0.004238439508275067
Porosity_342.JPG,1,20.617895791583166,2.192701402805611,0.5595020851586282,0.06491849432927645,0.9868073763189112,0.004214410905980299
Porosity_344.JPG,1,12.99488977955912,1.9323486973947896,0.5567798862405906,0.06616391014268623,0.9897595191421719,0.004377663005369457
Porosity_346.JPG,1,33.27264128256514,2.8524408817635276,0.5323990013613005,0.061367516165092846,0.9811885769793222,0.003765972040272932
Porosity_35.JPG,1,48.02620040080159,3.7214468937875744,0.34127850663173115,0.04227191796611482,0.9891396393308711,0.0017869150485339408
Porosity_39.JPG,1,194.37324248496995,8.583519038076155,0.216103292910962,0.01975951619262846,0.9791673845577188,0.0003904384801667463
Porosity_41.JPG,1,135.1273426853707,6.24922645290581,0.31248741690299703,0.029163720618447193,0.967747744914257,0.000850522600310842
Porosity_47.JPG,1,15.414905811623248,2.357174348697395,0.4217971149769642,0.04059334219356734,0.9963179642415256,0.0016478194304440546
Porosity_50.JPG,1,66.22816833667335,4.298725450901804,0.4447868159964559,0.0438040325300137,0.9693186347876763,0.0019187932658904984
Porosity_51.JPG,1,86.35656513026052,4.8288456913827655,0.43828885944841817,0.0469388003137669,0.9646630441770649,0.0022032509748956836
Porosity_54.JPG,1,42.69548697394791,2.931599198396794,0.5139109347047186,0.040196400478691226,0.9932823266412233,0.001615750611443328
Porosity_55.JPG,1,60.63860120240481,3.7760280561122244,0.43950980232837034,0.03275562694656084,0.9912739289242583,0.0010729310966622627
Porosity_56.JPG,1,59.073631262525055,3.7281963927855712,0.44286728925589697,0.03300320239960119,0.9900035538686115,0.0010892113686290417
Porosity_59.JPG,1,44.08403206412825,3.1455871743486967,0.3993504678240148,0.03337335915488157,0.9915175792036484,0.0011137811012807174
Porosity_74.JPG,1,10.770569138276553,1.5411182364729463,0.5789701813125046,0.09895262174858366,0.9986669841667515,0.009791621350918272
Porosity_81.JPG,1,30.84056112224448,2.5643366733466935,0.4657719174434854,0.03324852338634393,0.9955100491854133,0.0011054643073722592
Porosity_84.JPG,1,33.478793587174344,3.0838997995991977,0.3868726819845557,0.02838335535105908,0.994893698060511,0.0008056148609844941
Porosity_85.JPG,1,31.807855711422846,3.216817635270541,0.36309154150098905,0.02719086034264359,0.9943772483316264,0.0007393428861731479
Porosity_88.jpg,1,59.7884128256513,3.187074148296593,0.5951056275588553,0.06506445437687577,0.9946593052715148,0.004233383223360549
Porosity_89.jpg,1,32.80264128256513,2.9808937875751504,0.4129336118470884,0.05085275626026367,0.9943863417071799,0.0025860028192657863
